X1,X2,X3,X4,X5,X6,X7,X8
-0.9552143348269615,-0.4684155287221071,-0.8949493198076185,0.39381145581039045,-0.47338378184239005,-1.517709680680728,-0.5678741383558594,-1.2296621489579735
1.2518179035936172,4.1467565614231265,-0.7957155724220724,0.06601849448737163,2.2535232498985374,1.1742218021487956,-0.5833204510037198,-1.6739889893405513
4.730368754739169,-2.1800864614648043,-0.23248148076101094,-0.33642401368748454,0.28868250247117855,1.4156025893651485,1.9268507498783833,-1.1135221736366263
1.0107229350997304,5.599617929611292,-0.9605108232654795,0.10004114905801043,2.234869288446429,2.7314293109001104,-0.983265284599249,-1.9870497150125148
2.54773484317424,-9.068875747983018,0.07953778152025315,0.9209277216683813,-2.3373177530469893,-0.1931620908719609,2.003967160715225,-0.7080145268862
0.3167149935648417,1.7275739307794953,-0.9328065376598702,-0.43007354430110245,0.6212906469493008,-0.5497893905806672,-0.5965069547348827,-1.3088571583543576
2.4578231082610054,-1.4366492783967302,-0.795693185934776,-0.8172531109310007,0.4421823477374036,1.037764731033278,2.271565588526011,0.767036064665498
-2.17838828297639,-8.830602355829573,-0.9176784816669596,2.14783518252673,-3.6825382607876693,-1.2571952081925586,-0.8614790861376078,-1.7185426514612545
-4.584502315169528,-6.083020114069615,1.3365191126468998,1.5989871358650998,-2.2751432832643896,-1.220174269233075,-0.1420364702168232,2.303613800035528
-0.5765528564106717,0.7677721957804587,2.5860470738945525,-0.5504578805739759,0.11902094793442275,-0.6762812098295341,0.3419120781136942,2.309231237340436
2.2895069356231597,-0.49554982303757045,0.31489542010498317,-0.4994480613093035,0.11573697388235737,0.14902512543433627,0.3919603552167614,-0.2124726559884676
0.501246292719232,-1.528006125354133,0.1748303080400484,0.5714482546292907,-0.7059442859480604,-1.4552648827229462,-0.9040740238442343,0.8930764277061534
-1.1874722797908441,1.8617439137209004,-0.708810569054978,-0.41339129274747544,0.04618877308522362,-0.6980902987045783,-0.9092628572654867,-0.6798336916870571
-0.11351630312812855,-0.6466357270387804,0.12956968573177585,-0.3950206223814504,-0.3226471697567529,-1.7330317357594176,-0.03293508294161818,0.35732178531304604
-3.0482819207553873,1.6102855996027443,0.18319973050549354,-0.2102449906998921,0.582156037897374,-1.2402940567050023,-0.9042566055331206,0.6824784005336375
0.33170752638625434,1.8516363482926466,0.429909885522213,-0.7283483518307035,1.3843349938961804,0.09290958774149538,0.610930772460621,2.2995969733377635
0.05415991395256481,-2.4721133865682385,0.6039388542886386,-0.16814839957567262,-0.44086656010047875,0.5044378034017883,0.8785452517132732,0.800214107986709
-0.3629505852239781,7.273301414161845,0.6590567022267817,-0.7555203541145559,2.9218535380816024,0.6837283773949075,-0.8470202615759597,-0.06174595463115484
1.4464776738480416,2.1557427399639586,-0.9803959896746002,-0.5531307339675623,0.23787459753015217,-0.10343544453691506,0.46589240763226947,-0.647079857047407
-2.3197437003300725,2.091541804559103,0.17594803962268246,-0.6551367153644934,0.2088338097907282,-2.3515234634839133,-0.9501066524540102,0.5932693649519271
3.62505619657382,-0.47772025954396335,-0.022127811423779287,-0.9189398137355327,1.0229966646986624,1.7683031876376125,2.1395054634521626,0.5788609490211425
-1.8251745509236552,-6.514638098440938,1.0619547618277143,1.0990039219524932,-2.7869187621447162,-2.357732876096789,-0.2625307933496738,0.6273454878414719
2.421346373457241,0.5893703647345708,-0.8739294040541961,-0.5999658932091567,0.5867166358413332,0.2248828351882266,0.3170142961100657,-1.2805989351067126
2.1571752132158553,3.51735137920085,0.12311376915283101,-0.630679523114341,0.9922537805412156,-0.13737077809075982,0.30328039476986945,-0.7779604485452114
-5.537552306955544,-20.41963699553161,-0.3597854945975818,5.604078746793234,-7.096841073423537,-0.8511938394125239,0.0711493428939225,-1.0844681520362656
0.2734732468521317,4.852266509968448,-0.3443102658250903,-0.09530870414693249,1.6786155097483861,0.9299868955324836,-0.10814700113838316,-0.8368126310603284
1.6366913297183452,4.476025374438249,-0.8373479805576817,-0.9457410902062716,1.4118130774121722,3.954433033000506,-0.971490382043206,-1.561232195625023
0.7119235807504996,3.857382049219842,0.4429900066983359,-0.4308920688697254,-0.22659027493421668,1.1984067790834487,1.0097323559311504,1.1060051851485282
1.6469267887137735,1.464981230771059,-0.2907642909149917,-0.5793791317784835,0.7180628290231313,-1.0277980052902647,-0.07746910622669989,-0.9134782330587607
-6.574392869595231,1.9463569734033608,-0.8908864224673642,-0.34194601550881265,0.7473515265949812,-0.9280587388973998,-0.7135658029910668,2.2579577984943624
-6.506776744067688,8.59308538170276,6.470674843099635,-0.789279436594575,2.1785423480367463,1.8306240822235993,-0.5771002391621992,7.165912152895514
0.33417319070495477,7.032241116321682,-0.06488752896631234,-0.8086853375791988,2.7936821821144457,1.1173142285068822,-0.5508681754195022,-0.37782855161829343
2.2477946636732913,4.708760643393914,-0.4882162702705808,-0.9033363418693999,1.0345654032346625,-0.6311913094141629,-0.9332522775587577,-1.514983738347617
-5.16098909580047,0.658399406111893,2.2609037639327636,0.29308816312256947,-1.4101729894341113,-2.518823625558909,-0.7912555065477522,2.547108715805738
0.20826224635934232,6.824157525031266,0.8666613736766431,-0.9703988284694007,2.4111308181194335,-0.6070790318522612,-0.9797276424971154,0.5111847360698798
-6.405791896086143,-4.273947930284979,0.5455731628745515,0.5494811462396911,-1.728751398573903,-1.844659323973306,-0.1050335218554953,3.279488440710283
2.332768771605482,3.792607067191729,-0.9279956467528618,-0.8241100535610766,1.4069147765129253,2.153320045819855,-0.46328452408478604,-1.4367886111826036
4.656901907986115,-7.098708746181723,0.12423251129827761,0.45229516473772313,-1.4642518028147982,0.9730281693284077,2.196809253011542,-0.7770292424229224
0.15070753899987532,-1.5196280433703426,1.1848847073978663,0.28770436483531414,-1.21015866628507,-1.978825110792053,-0.7287315941288055,0.5247928918973102
0.6822881261032991,1.7577726214844833,-0.3133007718054045,0.10976410776088552,1.2164441518591822,1.1674514965832827,-0.14241919144694404,-1.2944743327710972
-0.3260818010112094,4.172562565034562,0.4610188920335898,-0.9607398776283117,1.4197022272616224,-0.47169762803097115,-0.9309308607032978,-0.06692382583246248
0.8983829846717535,4.325698863023219,-0.674415436823484,-0.5610389140638266,1.7807631986331538,0.6175572894009015,-0.6397935403032675,-1.478278759449198
-3.612129092820598,-1.9584681817281857,-0.8503017288870554,0.06879391314549932,-0.6939623837701991,-1.2309913775948909,-0.053216136983847195,1.2704166440237619
4.437925081022017,1.1317207101806233,1.1643733969694212,-0.9786796552822773,1.277639859344121,5.9311106637613795,2.030193043590538,0.5867406810406143
5.249029889557965,-1.4116381828328644,-0.45413993437820166,-0.6200575389937204,0.8089677433148031,1.4335134552606312,2.2688125399877386,-0.5221419962358107
0.22311874483562444,4.846971963384161,-0.28460938901326904,-0.48362907966424007,1.5669777150690196,1.1562703106055872,-0.950159510446104,-0.8593515099476168
-2.205189440326447,-5.335374985285772,-0.639653360062796,1.1021039810567443,-2.217650632446008,-1.3489264670472472,-0.028038496239641053,-0.7023486120377289
2.0905924813222754,3.0031356142503163,-0.3079032707167122,-0.7320689333772888,1.002660875754123,-0.7052719909781026,-0.7472778659418919,-1.0333066767660604
5.106934346964975,2.4459080155616117,-0.6503299033609412,-0.7791835117769123,1.0555226485208464,1.122800847480074,1.0911329491163713,-1.7234704014264977
-0.9513535523029484,-11.627912756913819,-0.943325305040881,2.419710330348553,-4.117289018204481,-1.6986682810521148,0.3385938056521727,-1.9175661453448296
-0.3841789711077783,1.1429464819253252,0.9940324107357865,-0.5429053716678491,0.0055580627258349224,-2.007708109763018,-0.7647476876604566,0.6054971516084051
-1.8307897430458024,1.0106587398064706,-0.8127898892404795,-0.5407370944936687,0.32474039346101413,-0.7147663541422058,-0.5077346666970042,0.13573706923276418
-0.8642932269042873,-2.092492661277348,-0.6155865197976124,0.44161104556414066,-1.6915324322614644,-1.3560786176294322,-0.9921435772920242,-0.5662465630456895
-1.6460595928019983,-2.8106180113023105,0.9441702979611533,0.22864693551724846,-1.3454713133722556,-1.60666134802322,-0.48018155893727377,0.36491535028381583
3.210980041374957,6.39238641306541,0.0960869399056874,-0.4188895377658919,2.953185007566059,3.6082150315963624,-0.210191054428972,-0.3107028948773063
-0.1646141285423306,-1.5181508858191033,-0.1279345290322913,-0.03523294622965378,-0.8567784316435116,-1.6048734029953433,-0.35425132927015823,-0.7973397634287622
0.9376832031280411,1.4761530148775241,1.172490721051354,-0.592903102507517,0.999629290636825,0.028083728316804724,0.29966960043598756,0.4342786270672794
-0.15566885718507661,-1.5317390132287232,-0.8211523244443987,0.19458610763702078,-0.8928427370020586,-0.6823440343634668,-0.8523215283854109,-1.8380731996358999
2.3839593996562782,2.122777253589968,-0.33184478803879114,-0.8489329482125055,0.6482450901832669,-0.6025468223778915,0.7595571394135863,-0.18103702240736758
0.9409157921706303,7.871699694541283,-0.3705054311927777,-0.8487092577174192,1.9159739017052717,1.0694890997561508,-0.5271177729707467,-0.5750784606112685
-1.8444300360147214,0.9809208103599314,2.4932087515925927,-0.5596828228393882,0.107411939925801,-1.722632640876603,-0.5074986196674625,2.4688271373690864
-0.48595076469571463,6.0016773725595485,0.7261542250989992,-0.9820916157533508,2.525320927369801,0.6736566026825428,-0.6476218510483382,0.9157569987808728
1.2063115280078205,1.2952007908687118,-0.7794304627248863,-0.7385620446223917,0.6616155437787083,-0.7216555044923009,0.5089127792088628,-0.24766526180251602
-0.3290261394688174,-0.17212811345141876,-0.8327740765383007,-0.2571702754139503,-0.5169075474585891,-1.8571732760344322,-0.485622277678026,-0.37816822503342595
1.1272322882277708,3.806570083361197,-0.5368925011438395,-0.573106267732248,0.3120728944339356,0.9169777491252833,-0.6294066917169616,-1.511867270087642
-1.111332115917913,3.391553654397531,-0.7810026006718291,-0.8524688808212675,1.3882725418460877,0.5613374082630558,0.005295001219689066,0.4715290735541502
-7.722044765778811,-20.7167430140462,-0.5323366347246825,5.238665463290679,-9.290753559070433,-3.595673484327888,0.01531951313577773,-1.4701334992587833
-3.0297159355106755,-3.597299718257645,-0.8869598923228907,0.9606777942395661,-2.414224435458604,-2.5909124246919895,-0.6018166098768946,-0.787960590510725
4.019195986958888,0.09348302615646564,-0.10158232032790626,-0.6997766262163099,0.5408805863967844,0.0870631342976611,0.9227760332136763,-1.0174327345354994
-0.1353694565130783,-4.695606226711786,-0.7767538436951233,0.8399603284428521,-2.2275811226060163,-2.4334771740277845,-0.5196044322183508,-1.7134731313779776
0.9273294258165774,-5.039232344159246,-0.7558638131781467,1.5748795346435616,-1.7166781450603346,1.5911509378536506,0.2982888639688763,-0.5983932093744598
-4.84134509762542,-0.5925534061394853,3.01097298534929,0.3914778990912884,-0.9853831078556635,-1.0714073810925235,-0.6505412452380146,2.941912084323185
2.870239130489608,2.679335631778037,0.6926858457772898,-0.9434504904093334,1.3878294244586342,0.7577856340991691,0.521444307357529,0.1375224516156991
-3.8504004111414067,2.2132880819146066,1.1406711778523206,-0.1649954862607731,2.096976378528076,3.576808356660918,0.479656014523139,2.935166564685518
2.549134579737607,-0.4906014751802481,-0.9344165268133695,-0.262722388618272,-0.3311898386295668,-0.38384762257815797,0.26229837569379066,-1.9608391280845885
1.474152900258995,-0.5870173118264226,-0.6943334467283682,-0.23322160373145118,-0.4392226783035886,3.908005511413462,0.5984869139050395,-0.9409066084902865
0.8574278693389712,1.7083783316900667,-0.5320838252859846,-0.8804488233829045,0.6956183800803271,-1.0339662894621855,-0.14354182459652864,0.0939295588204282
0.4486975387203713,3.369539273663256,0.7493154811851401,0.2566573604624942,1.1251218118569217,0.5901983161975226,-0.795885580789016,0.7777620117322367
0.2117613021604685,-4.014191154695543,-0.05325329979311966,1.1350841363295605,-1.3818901725401203,-1.0243792926626094,-0.28760661329511983,-0.5662585171893701
2.714706427144353,8.1425210494338,-0.9937975060327658,-0.9135120496763335,3.7240081973163974,1.6229596043651762,-0.763198437456944,-2.1746084218361683
0.7272866807448324,1.158503105469235,-0.6632630215996913,-0.6832977787730549,0.23832212987338808,-1.0323236185064095,-0.04095358306613461,-0.6907910829321474
-1.6357808384769637,4.5536556176822955,0.6880420919316175,-0.9883224159464109,0.9177070614973255,-1.8784372017959168,-0.881656639834336,0.9235450863821949
-6.099105549739759,-4.820791795460209,4.675036140461937,0.738644370696949,-2.0538143020614497,-1.9675629345036043,-0.1568112604162839,5.455525874264062
-7.724521972685486,-14.796325742889486,-0.5771758267403764,3.811322726987763,-6.0918154736422885,-2.8380483623190003,-0.8425532439526673,-0.8999483052083728
1.510869231969071,2.8071689598036627,-0.37277330626200866,-0.9798691711691523,0.8436976701718554,-0.7084805460655004,-0.11245443915872488,-0.28986555035283323
4.168083521561028,-5.290499705196082,-0.06820688910787365,1.2870610303104129,-0.8257633520484609,3.7853408267417556,3.0978576167928678,-0.930848095442494
2.103852288327549,-0.19403969201826649,-0.37293101124454775,-0.4109360789884198,0.08065434605548627,-0.841136628998581,0.14785769698837603,-1.0038674463609027
-6.473896039772905,-6.01595081537476,0.6630263277636934,1.8932323708867842,-2.1123099482325514,-1.1911417256188384,-0.6329047409709738,1.9004834389086611
-6.178220850384158,-11.680888408957113,1.2139616251259073,2.7599658912137675,-5.17590714452961,-1.5229995391069475,-0.7275055324371634,0.5315146180283765
-0.5457337687525547,-3.908259807169737,-0.7892047155078812,0.6210958725826419,-1.9160088690493977,0.21339387306003904,-0.4591703371624062,0.9959584571970196
-0.03943093608879483,3.6686303390627373,-0.20740697690122323,-0.8654978161162554,1.5467064651557365,-0.16086354644194828,-0.28477097641217997,0.15762783266160424
1.7558072989428564,0.254945295232889,-0.8888118854609945,-0.20185901816463214,-0.2998957973191775,-0.9841132911937177,-0.07008903344192641,-1.6570457928930107
1.421249263619632,2.8357896568802277,-0.8245289935336296,-0.8110434343513514,0.4737673534600966,-2.0776104103062405,-0.7089750116416947,-1.3505034725958165
-7.245637546200408,-17.619891310379785,-0.3663211638851267,3.731700933223162,-6.8614156307577305,-3.011206950492887,0.003418672324385197,-0.2536204481722888
2.206288571514111,4.374197633502642,-0.6321644539707055,-0.3590244115005998,-4.0543417839877804e-05,-1.8910171806255045,-0.816981127375584,-1.6816845009577364
5.112742075072258,8.79065976193559,-0.9089162023856765,-0.7464865168176139,5.478488450022637,5.772878687571316,1.5995575775027833,-1.3724431104779495
2.2403769733004837,1.3681193804269445,-0.2509372929645701,-0.6431269937882798,1.0610411431045206,-0.28883498731221496,0.3109137957072201,-0.3630559978835592
-6.397859211999421,-10.442937829822071,0.34110486296765963,2.3731568072739075,-4.796552944451689,-2.829624509794698,-0.35199926621670097,1.0142433219517328
-0.06775122064769623,3.617201234459876,0.3083981554297437,-0.8847601037086769,0.7896143081115049,0.16505527669851458,0.1454891248020591,1.1309454785314357
-4.520112365293043,-0.2291259675256141,-0.6215293346098241,0.31281486059445185,-0.8071228900467552,-1.0699571782498478,-0.8304517627213538,1.0618049787189987
-0.3766899903351876,-7.960115708419203,-0.22734540149922677,1.2116507143548874,-2.730273537278925,-0.9965679083071719,0.9556407570570999,-0.5403784583170526
3.0395844471250255,-1.6195874865521818,-0.7779263937977154,-0.4804646596506744,0.18416140274997173,-0.00845184180445746,1.314548901015669,-0.048647673041930295
-0.3924669394565443,0.6310498688821431,-0.7377468988504814,0.09250349276983716,-0.9631369102747926,-2.1694712424343554,-0.784101916364697,-1.6007098861602727
-1.1587114447555746,1.031899252299567,-0.6113213012857703,-0.18665904652204834,-0.603410712543522,-1.9853457167199509,-0.9615668922063998,-0.9672191364088492
-2.1432818839513086,5.41603654660963,1.847463314585223,-0.38862579149614573,1.7190566502920097,0.46430451732515843,-0.5620163589678353,2.225140067436979
4.073568494017488,0.30691467028325753,-0.4635365612427308,-0.48728024851453267,0.17055882309667425,-1.2015035292211924,0.1070841740857682,-0.9933346717411656
5.766006503516489,-1.0862998154100039,-0.11776631862811782,-0.9299074179293892,1.2879715201009052,2.0449849225908565,2.5822933140317135,-0.270431894562718
-2.8157887875294385,1.7554685160500587,-0.2334264959784127,-0.6592282510834905,0.38991588790858933,-0.07410573102643137,-0.5927345507530469,1.0242849178725324
-0.5269862364848157,7.119221667397196,0.37728035070462274,-0.805533843285458,2.740944831142226,3.0606065472429522,-0.6011467324708788,0.4985675422040774
-3.3470235961081722,1.9501264826084546,1.9189312422209817,-0.3938110224462391,0.2945257799853652,0.9854338418129609,-0.8727085607479295,1.9772668300363225
-1.315413914835862,-5.147096183301782,-0.5757835940525207,0.40344457688146584,-1.5650053823482146,-1.0135939656170023,1.0186209502631685,0.4806253708387197
1.8167447454136747,-0.7605338452750217,0.31497502789149645,-0.7271235697580047,0.8951247330566917,3.632669566994932,2.116269572214689,1.7412485160632876
-0.3511775341035972,5.760443264802431,-0.5955453275152209,-0.6693474067086609,0.9655115705372944,-0.11309828287009982,-0.9278393259831484,-0.8961071756389309
-1.2186507558963193,1.879504292708813,1.0668938065278182,-0.6072778291648082,0.09304334868004571,-1.413959599071397,-0.9052406344610856,0.9319814892584526
-2.9043873612403415,0.3035594120390157,-0.8505151197698231,0.5666354818785195,-0.38528092046603957,-0.707070742398353,-0.6959686728721806,-0.37420525642901503
0.10748968852172625,-7.38570019768337,-0.8546190095962134,0.9939490416780348,-1.9971192640649413,-0.364468148393414,1.2283165599206032,0.63437689162738
9.04871634472492,-3.750867418131597,-0.25054241475309313,-0.8504033085219905,0.5686313113934494,3.012372702747165,3.809111906475442,-0.7549226547627967
-1.2523062882320004,-3.1338290081932687,-0.9145453168681488,1.3380861048385766,-0.7037529818466539,-0.5363050642850616,-0.5647329587836907,-1.5113112153602708
-1.132047041297192,-3.143119508884704,-0.6767993499022065,0.5362925787667348,-0.5812133798517987,-0.509046910328711,0.3978327915277369,-0.0744954296370921
2.2325599069550472,3.0597668119346983,-0.21900117419487175,-0.904142822472123,1.4239632412969772,1.7515962320544802,-0.10548763452223642,-0.5810302724836027
0.48647140291426805,-1.2724831488235375,-0.6965845350533904,0.10613745417864817,-1.1360302005434861,-2.4039877820735627,-0.7568493657642686,-1.1302773595317948
-2.5266153916751053,6.198904581516186,1.6446255828682377,-0.10441061539586916,2.2076843114912177,3.151494799157745,-0.2068526388542965,2.0366522482731737
5.24483514848245,-2.1009118947686387,-0.2173579301340366,-0.25622862978827954,-0.09323490135939871,0.5742090868145178,1.9109079691903172,-1.120434813695789
2.1714964002055925,1.1966851773307186,-0.3531199404474029,-0.9188630354651515,0.9288285235541802,-0.4597193388822864,0.43156568101385506,-0.5662180478530436
1.7478245855878745,-3.357079218339873,-0.2554308805024784,0.0437240070308198,-1.0191139967609868,-1.2605008593915297,0.5023560736237012,-1.212714427792057
1.6775716497156246,0.5968171471056768,0.26840995928918177,-0.2221942962984066,-0.3237219092042521,-0.6827433119165499,0.3695056847360443,-0.5940123623552964
-0.6489864580173931,9.938678547637714,-0.6389097598534685,-0.6861475806289996,1.9588165867908427,1.2570692704102495,-0.8491000489653363,-0.3119494942119849
0.4948660855668022,3.8037938508555977,0.4106791756023602,-0.40519441422095015,1.4653797204762982,2.0350401840158527,-0.2889921321709198,0.31037187340053435
-0.9001210098137551,-2.9932501803591833,1.5497391655298944,0.4694101795096737,-1.68941462211672,-1.2730640622129767,0.163007723060405,0.8853799320683448
2.1462968291055384,3.4978992895171235,1.041063375534503,-0.9529184158796453,1.0773132057022257,-0.18004347307652196,-0.24718261939330288,1.0479833711599853
-0.5451890495596563,3.946646917122929,-0.2770219003473007,-0.45284418609985144,0.9725911212590197,-1.4019730842223912,-0.9892394743883846,-0.39270197766581094
0.04135170971047186,-2.070553949165,-0.7564680957030724,0.838930224441778,-1.7376822659408715,-2.4654813561592963,-0.9061471384516295,-1.7027265247548944
9.954307348758665,-1.913892694346582,-0.6721210972311897,-0.43927344668543333,-0.02088439006932097,1.38791554933876,1.3459107135131254,-1.6021360169789176
1.3611513701092914,-5.3875813198919875,0.6082998151517072,0.9582544845962644,-1.641091344025786,-0.5714908108243011,0.41807279637111194,-0.18026526199595694
4.901667630375018,1.7306030197633817,-0.07555930751295825,-0.8209019832468888,1.0108834335685577,0.7786630931167973,0.35464721935521526,-0.5369531898652182
1.4564786124824858,-3.1578552243053495,-0.6050803103729699,0.47530428186161666,-1.085141728863201,0.1196035172285933,1.1593711269869273,-0.7314183489785012
-6.62621049904585,-9.940752415392225,-0.968124312744599,1.7770983191782057,-3.777592900472674,-1.634251274297743,0.21269541645925316,1.2103131953382489
5.95642512703936,0.6444408118432063,0.9694949725915476,-0.8472692429759412,0.9193955937351987,2.483337829673535,2.7882649240402766,0.4266220313096396
1.1243170291852072,-5.043644766615651,-0.8341321260526061,0.7634636759250082,-0.9032394833130593,0.8812305725731289,1.35306228188132,-1.0100872560499143
0.46148415053508596,2.3334213412993905,-0.4022440454934778,-0.6971759389961488,0.8097821149594255,-1.1545963736422364,-0.6828170115689294,-0.9684242249707311
0.4301938236907712,5.859954692466206,-0.6858332940635061,-0.8776091155539343,1.381484733635789,-0.7238931863750739,-0.5873339187765216,-0.8975131076494671
0.1416640464054093,3.651214376421043,-0.5802546466590841,-0.8966740416266051,0.925009198088706,-1.232203734932676,-0.2559204992128684,-0.34789374105017046
2.937613175056031,5.340332820439043,-0.9191844492490746,-0.4808156351165549,1.358222524420034,0.3252963032978037,-0.6915325463992192,-1.6276314007108224
8.256020395780784,0.9017603414034714,-0.6668778706148886,-0.9854171812831031,0.7498251391405585,-0.3558062052245805,0.9562512207543725,-1.713951148209198
-2.7251518734979903,3.8904199377648743,1.5053915441625305,-0.7185743652350294,1.3649219938299832,-1.0269636762939445,-0.8070592328801498,2.320684683537386
1.4273650354531378,1.4414257726786728,-0.39561707406563806,-0.4779592043620754,-0.015101526433351053,-1.1247428426648836,-0.10907763330322551,-0.7416178968685787
-0.82078690465783,-0.20720747030113312,-0.4158294299899139,-0.41382733533455285,-0.0310083118282507,-0.6157916131626884,0.36733929402936205,0.803492483257273
5.325693533331323,4.866017728957746,-0.11307739281326201,-0.768334563469037,2.430046828636616,0.8455348890001113,-0.10634914720680722,-0.9293563723414875
1.4126034464787285,2.3726148965817746,-0.563952658806625,-0.6174840531497794,0.5366539914566774,-0.10902678494584572,-0.7050137879688652,-1.538795074932174
3.5116735577656977,2.574715247646248,-0.6042386035612708,-0.7981556760368934,0.8948846305604911,-0.9936262892411369,-0.31452364169816294,-1.5461021179142405
-5.321912787830268,3.257448937291306,-0.9803701484883284,-0.7213131390133494,1.2166024836692502,0.6431433662988655,-0.8462121463474519,1.8904757191908057
-3.680220369181197,-0.759262892713122,0.566161468318576,0.19769211442205248,-0.16682533168384822,-0.2965929946043594,-0.2700699344655375,1.5128814542590807
1.6915856412260175,2.392407483244519,0.21163207131067874,-0.4652307303249865,0.7713694282445265,-0.15416301532322954,-0.19100830833967108,-0.44062936470706693
1.0001679632523812,-2.4477199748651532,-0.49259357443729823,0.3655174494623894,-0.8144730214926068,-0.7010013579168857,-0.3040326393135253,-1.2269864914241722
0.0410495029000654,1.2207657691918763,-0.017224893749064774,-0.7234548791914612,0.2082773508034389,-1.5959756955817872,-0.2108813726844071,-0.03467462750138218
1.8445738673897367,3.3526816782128623,-0.4916890613195054,-0.9727487673369781,0.7796286123645283,-1.11843179161179,-0.7180104477778572,-1.0306841152036645
6.778088853281417,-4.558848480423027,-0.8772787490591976,-0.22870146412723347,-0.3054435665041705,2.305486152066589,2.3772130710651482,-1.7242373721719342
1.3584876233093792,0.041312964589276135,-0.8435602657786887,0.2577418533090041,0.3781970841224651,1.0664505597884313,0.29239832914383035,-1.6236079793118554
-1.598943947316311,8.622742031591844,2.3393521312566823,-0.9000403479761708,3.0318978271288195,0.9640663754199481,-0.030126769719719726,3.889746844383984
-0.9185855060219577,0.3649786235531027,0.2680455303234084,0.13168736223243016,-0.5692118996332148,-0.8443645841354643,0.08426159295787428,0.43785291441212715
-1.2814182508652705,2.662817118397484,-0.5530343618557965,-0.8773806829543535,0.9162340731042611,-1.5864449862624141,-0.5222834759744337,0.41831066333470057
-0.1620765578279575,3.4092899359765645,0.41722322463478556,-0.6410485611328073,3.276310786946385,3.355495889172399,1.5828744774896322,2.152899682413949
-1.5381479004224372,1.834837890606057,-0.2749566123344338,-0.1845511479956209,0.010799122220289725,-1.837442692197241,-0.8472118481405426,-0.26289968937752983
-1.6945478783296932,7.989324047952955,0.5430414192802739,-0.8986042786536002,1.7247932040413716,-0.644985091274468,-0.957314697802738,0.6420783789123544
2.0257041603153887,-1.3376771575725224,0.0975803798558934,-0.02461959855968765,-0.13686657803700403,-1.0242807168243027,0.1119372347809573,-0.7229899456835321
2.1643231386532458,-0.38025254801430786,0.4100277175150062,-0.23910602820790894,-0.14921200097791298,1.1868346870365534,-0.12920397464863143,0.21578325054342112
2.274085504627851,-1.006419862417692,-0.9942584996294349,0.07211016320909569,-0.5557067894292081,-1.6265554938103466,-0.6043431834324355,-1.8361112246400597
-0.291493474422337,-0.875743206386943,3.3056998101645894,-0.9198647347214588,1.5603704819142195,3.6529978832566146,2.962830412031903,5.462282864838337
4.225507425045095,5.325622972939423,-0.9524491026654179,-0.7090317445456753,2.526568438784717,1.1056523221527308,0.24588965034463173,-1.8200316595140533
-0.5330830624280867,-4.009635419377411,-0.5010030630334243,0.6460444022417016,-1.5023360756501747,-0.6952218853924621,-0.2768012508740838,-1.1973546830426218
0.06705507679945366,2.243922786515049,-0.8677844651527274,-0.9762288974184647,1.1413314709376845,-0.06478689069461852,0.56692824354443,0.5029984110608936
-7.524425666687777,-4.48641147669063,-0.7837776299214527,0.7414238360078629,-2.175365642769498,-2.0588348537663395,-0.8231243119044032,1.9519677091475849
-1.5149515497844936,-2.9652705052865946,-0.4741412358084255,0.304794391858336,-1.3771075512228703,0.2170256603325479,-0.5829910034351196,-0.5741929560158848
0.3479347393892469,2.29401184622789,-0.5594853497572321,-0.9029670567664174,0.5077211233434548,-1.1870429885114073,-0.7773096401447936,-0.8459253692339936
-1.42774937079789,2.1001914957926258,1.889951067411244,-0.8325093640612846,0.5166015972945628,-2.0322059288394736,-0.7646470148921112,1.6143014172450623
-0.6068217558652955,-1.801452921198004,-0.5135094654048543,0.502709660858254,-0.3455708404108042,1.9644389690274768,0.5094615259674429,-0.152441006825636
-2.5562921675076797,1.8019344756887068,2.008085621637801,-0.339726765415873,0.8709547994610833,0.43130597999061493,-0.36748863135149346,2.109735404682049
0.09099342591453208,2.4627470445032937,-0.12693029125410216,-0.45151963558246655,1.23972952803095,1.4730691996985215,-0.17956241939002282,-0.39151959610775233
0.5123720597270658,1.4493401919184423,-0.5016443849043574,-0.6888272235116357,0.17257898898352586,0.060123800421225004,-0.6283509165095424,-0.9343054902950884
1.0079100699435988,2.4921441323828413,-0.08588382310296316,-0.42781607548844724,0.7999412099474142,-1.226071892201208,-0.8681706376028747,-0.45985733772543935
0.9026998620098032,3.282639729317784,-0.1345437334250541,-0.5562635033076223,0.2368484982080863,-1.6653900783060576,-0.6982167735349146,-0.8303672238811854
-5.926561433620295,2.0020838158258294,-0.701730363796375,-0.4713219389104738,0.4160356220256983,-0.34713220953206897,-0.6876233419245039,2.3552277714306196
-1.9039642969998956,-1.460591265932247,-0.7087288052462286,0.7766955570714025,-0.13397800077755573,-0.22872789076861455,-0.0582225657378157,-0.5220039355054239
-4.800611275469328,3.090503402986907,1.2932186330584177,-0.9652201370810184,1.4145328393330712,-0.08445625996253575,0.3025747640031331,4.627245414572594
-2.4943263665099855,-11.870867347423822,-0.9203792012873938,1.1869435653932663,-2.8453313658669033,1.0108758296224358,3.1769851239227354,2.403364997824114
3.814582677440537,-0.32377173863057607,-0.27675751964386464,-0.661914596526869,0.5887136703851036,1.968555900210708,1.2324821014312,-0.8677967704223495
6.353018401460662,1.428229412239685,2.052975798364769,-0.6681023040413102,3.214145870743323,7.516289117742185,3.5675263929607146,2.1365103241615864
